,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
1151,2021-08-12 00:00:00+00:00,5.68E-11,5.557151318,4.96,0,-0.07,52.847,5.043,0,1,0,0
1152,2021-08-12 00:15:00+00:00,5.68E-11,5.492060304,4.99,0,0.01,52.847,5.043,0,1,0,15
1153,2021-08-12 00:30:00+00:00,5.68E-11,5.42696929,4.95,0,0.05,52.847,5.043,0,1,0,30
1154,2021-08-12 00:45:00+00:00,1.42E-11,5.361878276,4.96,0,0.05,52.847,5.043,0,1,0,45
1155,2021-08-12 01:00:00+00:00,-2.84E-11,5.296787262,4.85,0,0.05,52.847,5.043,0,1,1,0
1156,2021-08-12 01:15:00+00:00,-7.10E-11,5.32512188,4.8,0,0.05,52.847,5.043,0,1,1,15
1157,2021-08-12 01:30:00+00:00,-1.14E-10,5.353456497,4.67,0,0.02,52.847,5.043,0,1,1,30
1158,2021-08-12 01:45:00+00:00,-8.52E-11,5.381791115,4.55,0,-0.04,52.847,5.043,0,1,1,45
1159,2021-08-12 02:00:00+00:00,-5.68E-11,5.410125732,4.37,0,-0.09,52.847,5.043,0,1,2,0
1160,2021-08-12 02:15:00+00:00,-2.84E-11,5.672074437,4.41,0,-0.09,52.847,5.043,0,1,2,15
1161,2021-08-12 02:30:00+00:00,0,5.934023142,4.38,0,-0.13,52.847,5.043,0,1,2,30
1162,2021-08-12 02:45:00+00:00,9227.043945,6.195971847,4.22,0,-0.2,52.847,5.043,0,1,2,45
1163,2021-08-12 03:00:00+00:00,18454.08789,6.457920551,4.19,0,-0.21,52.847,5.043,0,1,3,0
1164,2021-08-12 03:15:00+00:00,27681.13184,6.849883676,4.23,0,-0.12,52.847,5.043,0,1,3,15
1165,2021-08-12 03:30:00+00:00,36908.17578,7.2418468,4.07,0,-0.2,52.847,5.043,0,1,3,30
1166,2021-08-12 03:45:00+00:00,95443.49121,7.633809924,3.93,0,-0.34,52.847,5.043,0,1,3,45
1167,2021-08-12 04:00:00+00:00,153978.8066,8.025773048,3.82,0,-0.36,52.847,5.043,0,1,4,0
1168,2021-08-12 04:15:00+00:00,212514.1221,7.961733103,3.93,0,-0.32,52.847,5.043,0,1,4,15
1169,2021-08-12 04:30:00+00:00,271049.4375,7.897693157,3.88,0,-0.33,52.847,5.043,0,1,4,30
1170,2021-08-12 04:45:00+00:00,423685.6406,7.833653212,3.99,0,-0.21,52.847,5.043,0,1,4,45
1171,2021-08-12 05:00:00+00:00,576321.8438,7.769613266,4.04,0,-0.22,52.847,5.043,0,1,5,0
1172,2021-08-12 05:15:00+00:00,728958.0469,7.41018033,4.3,0,-0.09,52.847,5.043,0,1,5,15
1173,2021-08-12 05:30:00+00:00,881594.25,7.050747395,4.03,0,-0.23,52.847,5.043,0,1,5,30
1174,2021-08-12 05:45:00+00:00,1022789.313,6.691314459,4.25,0,-0.21,52.847,5.043,0,1,5,45
1175,2021-08-12 06:00:00+00:00,1163984.375,6.331881523,4.38,0,-0.16,52.847,5.043,0,1,6,0
1176,2021-08-12 06:15:00+00:00,1305179.438,6.49148953,4.54,0,-0.2,52.847,5.043,0,1,6,15
1177,2021-08-12 06:30:00+00:00,1446374.5,6.651097536,4.38,0,-0.23,52.847,5.043,0,1,6,30
1178,2021-08-12 06:45:00+00:00,1558933.688,6.810705543,4.16,0,-0.26,52.847,5.043,0,1,6,45
1179,2021-08-12 07:00:00+00:00,1671492.875,6.970313549,4.2,0,-0.22,52.847,5.043,0,1,7,0
1180,2021-08-12 07:15:00+00:00,1784052.063,7.036339045,4.08,0,-0.27,52.847,5.043,0,1,7,15
1181,2021-08-12 07:30:00+00:00,1896611.25,7.10236454,2.82,0,-0.74,52.847,5.043,0,1,7,30
1182,2021-08-12 07:45:00+00:00,2001764.688,7.168390036,2.85,0,-0.93,52.847,5.043,0,1,7,45
1183,2021-08-12 08:00:00+00:00,2106918.125,7.234415531,3.24,0,-0.84,52.847,5.043,0,1,8,0
1184,2021-08-12 08:15:00+00:00,2212071.563,7.191823244,3.12,0,-0.44,52.847,5.043,0,1,8,15
1185,2021-08-12 08:30:00+00:00,2317225,7.149230957,3.57,0,-0.15,52.847,5.043,0,1,8,30
1186,2021-08-12 08:45:00+00:00,2401241.25,7.10663867,3.99,0,-0.17,52.847,5.043,0,1,8,45
1187,2021-08-12 09:00:00+00:00,2485257.5,7.064046383,4.32,0,-0.17,52.847,5.043,0,1,9,0
1188,2021-08-12 09:15:00+00:00,2569273.75,6.929513454,2.15,0,-0.1,52.847,5.043,0,1,9,15
1189,2021-08-12 09:30:00+00:00,2653290,6.794980526,0.87,0,-0.14,52.847,5.043,0,1,9,30
1190,2021-08-12 09:45:00+00:00,2655399.25,6.660447598,0.03,0,-0.28,52.847,5.043,0,1,9,45
1191,2021-08-12 10:00:00+00:00,2657508.5,6.525914669,-1.09,0,-0.66,52.847,5.043,0,1,10,0
1192,2021-08-12 10:15:00+00:00,2659617.75,6.499419212,-1.75,0,-0.76,52.847,5.043,0,1,10,15
1193,2021-08-12 10:30:00+00:00,2661727,6.472923756,-2.28,0,-0.68,52.847,5.043,0,1,10,30
1194,2021-08-12 10:45:00+00:00,2507984.188,6.446428299,-2.72,0,-0.55,52.847,5.043,0,1,10,45
1195,2021-08-12 11:00:00+00:00,2354241.375,6.419932842,-3.44,0,-0.68,52.847,5.043,0,1,11,0
1196,2021-08-12 11:15:00+00:00,2200498.563,6.479675531,-3.91,0,-0.86,52.847,5.043,0,1,11,15
1197,2021-08-12 11:30:00+00:00,2046755.75,6.539418221,-3.81,0,-1.12,52.847,5.043,0,1,11,30
1198,2021-08-12 11:45:00+00:00,2052659.625,6.59916091,-4.18,0,-1.03,52.847,5.043,0,1,11,45
1199,2021-08-12 12:00:00+00:00,2058563.5,6.658903599,-4.87,0,-1.08,52.847,5.043,0,1,12,0
1200,2021-08-12 12:15:00+00:00,2064467.375,6.515172124,-5.72,0,-0.93,52.847,5.043,0,1,12,15
1201,2021-08-12 12:30:00+00:00,2070371.25,6.371440649,-6.16,0,-1.06,52.847,5.043,0,1,12,30
1202,2021-08-12 12:45:00+00:00,1920133.063,6.227709174,-6.07,0,-0.91,52.847,5.043,0,1,12,45
1203,2021-08-12 13:00:00+00:00,1769894.875,6.083977699,-6.05,0,-0.73,52.847,5.043,0,1,13,0
1204,2021-08-12 13:15:00+00:00,1619656.688,5.951131344,-5.91,0,-0.7,52.847,5.043,0,1,13,15
1205,2021-08-12 13:30:00+00:00,1469418.5,5.818284988,-5.55,0,-0.66,52.847,5.043,0,1,13,30
1206,2021-08-12 13:45:00+00:00,1476257.5,5.685438633,-6.13,0,-0.93,52.847,5.043,0,1,13,45
1207,2021-08-12 14:00:00+00:00,1483096.5,5.552592278,-5.38,0,-0.65,52.847,5.043,0,1,14,0
1208,2021-08-12 14:15:00+00:00,1489935.5,5.911621928,-5.98,0,-0.65,52.847,5.043,0,1,14,15
1209,2021-08-12 14:30:00+00:00,1496774.5,6.270651579,-5.63,0,-0.89,52.847,5.043,0,1,14,30
1210,2021-08-12 14:45:00+00:00,1260983.875,6.62968123,-2.6,0,-0.49,52.847,5.043,0,1,14,45
1211,2021-08-12 15:00:00+00:00,1025193.25,6.98871088,-0.93,0,-0.36,52.847,5.043,0,1,15,0
1212,2021-08-12 15:15:00+00:00,789402.625,6.8955971,-1.32,0,-0.3,52.847,5.043,0,1,15,15
1213,2021-08-12 15:30:00+00:00,553612,6.80248332,-3.56,0,-0.36,52.847,5.043,0,1,15,30
1214,2021-08-12 15:45:00+00:00,469162,6.70936954,-3.52,0,-0.42,52.847,5.043,0,1,15,45
1215,2021-08-12 16:00:00+00:00,384712,6.61625576,-2.68,0,-0.54,52.847,5.043,0,1,16,0
1216,2021-08-12 16:15:00+00:00,300262,6.646309853,-3.67,0,-0.63,52.847,5.043,0,1,16,15
1217,2021-08-12 16:30:00+00:00,215812,6.676363945,-4,0,-0.76,52.847,5.043,0,1,16,30
1218,2021-08-12 16:45:00+00:00,197737.5508,6.706418037,-2.87,0,-0.8,52.847,5.043,0,1,16,45
1219,2021-08-12 17:00:00+00:00,179663.1016,6.73647213,-2.69,0,-0.58,52.847,5.043,0,1,17,0
1220,2021-08-12 17:15:00+00:00,161588.6523,6.698248625,-2.11,0,-0.63,52.847,5.043,0,1,17,15
1221,2021-08-12 17:30:00+00:00,143514.2031,6.66002512,-1.69,0,-0.52,52.847,5.043,0,1,17,30
1222,2021-08-12 17:45:00+00:00,107772.1328,6.621801615,-0.89,0,-0.53,52.847,5.043,0,1,17,45
1223,2021-08-12 18:00:00+00:00,72030.0625,6.58357811,-0.58,0,-1.04,52.847,5.043,0,1,18,0
1224,2021-08-12 18:15:00+00:00,36287.99219,6.822134852,-1.08,0,-1.66,52.847,5.043,0,1,18,15
1225,2021-08-12 18:30:00+00:00,545.921875,7.060691595,-0.64,0,-1.36,52.847,5.043,0,1,18,30
1226,2021-08-12 18:45:00+00:00,407.1796875,7.299248338,-0.34,0,-1.24,52.847,5.043,0,1,18,45
1227,2021-08-12 19:00:00+00:00,268.4375,7.53780508,2.38,0,-1.26,52.847,5.043,0,1,19,0
1228,2021-08-12 19:15:00+00:00,129.6953125,7.597598553,3.07,0,-0.83,52.847,5.043,0,1,19,15
1229,2021-08-12 19:30:00+00:00,-9.046875,7.657392025,3.39,0,-0.87,52.847,5.043,0,1,19,30
1230,2021-08-12 19:45:00+00:00,-6.78515625,7.717185497,3.76,0,-0.75,52.847,5.043,0,1,19,45
1231,2021-08-12 20:00:00+00:00,-4.5234375,7.77697897,4.32,0,-0.65,52.847,5.043,0,1,20,0
1232,2021-08-12 20:15:00+00:00,-2.26171875,7.733396649,4.68,0,-0.51,52.847,5.043,0,1,20,15
1233,2021-08-12 20:30:00+00:00,0,7.689814329,4.65,0,-0.48,52.847,5.043,0,1,20,30
1234,2021-08-12 20:45:00+00:00,0,7.646232009,4.8,0,-0.44,52.847,5.043,0,1,20,45
1235,2021-08-12 21:00:00+00:00,0,7.602649689,5,0,-0.42,52.847,5.043,0,1,21,0
1236,2021-08-12 21:15:00+00:00,0,7.653535128,5.35,0,-0.42,52.847,5.043,0,1,21,15
1237,2021-08-12 21:30:00+00:00,0,7.704420567,5.57,0,-0.29,52.847,5.043,0,1,21,30
1238,2021-08-12 21:45:00+00:00,0,7.755306005,5.22,0,-0.45,52.847,5.043,0,1,21,45
1239,2021-08-12 22:00:00+00:00,0,7.806191444,5.24,0,-0.4,52.847,5.043,0,1,22,0
1240,2021-08-12 22:15:00+00:00,0,8.149065495,5.18,0,-0.32,52.847,5.043,0,1,22,15
1241,2021-08-12 22:30:00+00:00,0,8.491939545,4.87,0,-0.45,52.847,5.043,0,1,22,30
1242,2021-08-12 22:45:00+00:00,1.42E-11,8.834813595,4.67,0,-0.52,52.847,5.043,0,1,22,45
1243,2021-08-12 23:00:00+00:00,2.84E-11,9.177687645,4.63,0,-0.52,52.847,5.043,0,1,23,0
1244,2021-08-12 23:15:00+00:00,4.26E-11,9.22206068,4.42,0,-0.54,52.847,5.043,0,1,23,15
1245,2021-08-12 23:30:00+00:00,5.68E-11,9.266433716,4.16,0,-0.58,52.847,5.043,0,1,23,30
1246,2021-08-12 23:45:00+00:00,5.68E-11,9.310806751,4.2,0,-0.46,52.847,5.043,0,1,23,45
1247,2021-08-13 00:00:00+00:00,5.68E-11,9.355179787,3.97,0,-0.62,52.847,5.043,0,1,0,0
1248,2021-08-13 00:15:00+00:00,5.68E-11,9.086420059,3.68,0,-0.77,52.847,5.043,0,1,0,15
1249,2021-08-13 00:30:00+00:00,5.68E-11,8.817660332,3.51,0,-0.87,52.847,5.043,0,1,0,30
1250,2021-08-13 00:45:00+00:00,1.42E-11,8.548900604,3.36,0,-0.86,52.847,5.043,0,1,0,45
1251,2021-08-13 01:00:00+00:00,-2.84E-11,8.280140877,3.42,0,-0.81,52.847,5.043,0,1,1,0
1252,2021-08-13 01:15:00+00:00,-7.10E-11,8.250794411,3.16,0,-0.95,52.847,5.043,0,1,1,15
1253,2021-08-13 01:30:00+00:00,-1.14E-10,8.221447945,3.29,0,-0.88,52.847,5.043,0,1,1,30
1254,2021-08-13 01:45:00+00:00,-8.52E-11,8.192101479,3.5,0,-0.71,52.847,5.043,0,1,1,45
1255,2021-08-13 02:00:00+00:00,-5.68E-11,8.162755013,3.6,0,-0.52,52.847,5.043,0,1,2,0
1256,2021-08-13 02:15:00+00:00,-2.84E-11,8.286503315,3.53,0,-0.58,52.847,5.043,0,1,2,15
1257,2021-08-13 02:30:00+00:00,0,8.410251617,3.37,0,-0.64,52.847,5.043,0,1,2,30
1258,2021-08-13 02:45:00+00:00,10146.65527,8.53399992,3.46,0,-0.62,52.847,5.043,0,1,2,45
1259,2021-08-13 03:00:00+00:00,20293.31055,8.657748222,3.5,0,-0.53,52.847,5.043,0,1,3,0
1260,2021-08-13 03:15:00+00:00,30439.96582,8.806326866,3.6,0,-0.46,52.847,5.043,0,1,3,15
1261,2021-08-13 03:30:00+00:00,40586.62109,8.95490551,3.5,0,-0.48,52.847,5.043,0,1,3,30
1262,2021-08-13 03:45:00+00:00,102519.6533,9.103484154,3.31,0,-0.58,52.847,5.043,0,1,3,45
1263,2021-08-13 04:00:00+00:00,164452.6855,9.252062798,3.2,0,-0.61,52.847,5.043,0,1,4,0
1264,2021-08-13 04:15:00+00:00,226385.7178,8.876428843,3.14,0,-0.64,52.847,5.043,0,1,4,15
1265,2021-08-13 04:30:00+00:00,288318.75,8.500794888,3.03,0,-0.74,52.847,5.043,0,1,4,30
1266,2021-08-13 04:45:00+00:00,328548.2188,8.125160933,3.1,0,-0.71,52.847,5.043,0,1,4,45
1267,2021-08-13 05:00:00+00:00,368777.6875,7.749526978,3,0,-0.81,52.847,5.043,0,1,5,0
1268,2021-08-13 05:15:00+00:00,409007.1563,8.125030756,3.04,0,-0.77,52.847,5.043,0,1,5,15
1269,2021-08-13 05:30:00+00:00,449236.625,8.500534534,3.13,0,-0.77,52.847,5.043,0,1,5,30
1270,2021-08-13 05:45:00+00:00,494903.5625,8.876038313,3.21,0,-0.76,52.847,5.043,0,1,5,45
1271,2021-08-13 06:00:00+00:00,540570.5,9.251542091,3.02,0,-0.85,52.847,5.043,0,1,6,0
1272,2021-08-13 06:15:00+00:00,586237.4375,9.277863741,3.26,0,-0.83,52.847,5.043,0,1,6,15
1273,2021-08-13 06:30:00+00:00,631904.375,9.30418539,3.13,0,-0.84,52.847,5.043,0,1,6,30
1274,2021-08-13 06:45:00+00:00,908833.0938,9.33050704,2.62,0,-1.08,52.847,5.043,0,1,6,45
1275,2021-08-13 07:00:00+00:00,1185761.813,9.35682869,2.54,0,-1.06,52.847,5.043,0,1,7,0
1276,2021-08-13 07:15:00+00:00,1462690.531,9.535872221,2.84,0,-1.03,52.847,5.043,0,1,7,15
1277,2021-08-13 07:30:00+00:00,1739619.25,9.714915752,2.61,0,-1.09,52.847,5.043,0,1,7,30
1278,2021-08-13 07:45:00+00:00,1824937.375,9.893959284,2.65,0,-1.03,52.847,5.043,0,1,7,45
1279,2021-08-13 08:00:00+00:00,1910255.5,10.07300282,2.67,0,-0.86,52.847,5.043,0,1,8,0
1280,2021-08-13 08:15:00+00:00,1995573.625,10.08991098,2.95,0,-0.75,52.847,5.043,0,1,8,15
1281,2021-08-13 08:30:00+00:00,2080891.75,10.10681915,3.02,0,-0.76,52.847,5.043,0,1,8,30
1282,2021-08-13 08:45:00+00:00,2134324.063,10.12372732,3.34,0,-0.81,52.847,5.043,0,1,8,45
1283,2021-08-13 09:00:00+00:00,2187756.375,10.14063549,3.57,0,-0.79,52.847,5.043,0,1,9,0
1284,2021-08-13 09:15:00+00:00,2241188.688,10.16751027,3.33,0,-0.86,52.847,5.043,0,1,9,15
1285,2021-08-13 09:30:00+00:00,2294621,10.19438505,1.93,0,-1.16,52.847,5.043,0,1,9,30
1286,2021-08-13 09:45:00+00:00,2335055.75,10.22125983,0.97,0,-1.72,52.847,5.043,0,1,9,45
1287,2021-08-13 10:00:00+00:00,2375490.5,10.24813461,-0.06,0,-1.11,52.847,5.043,0,1,10,0
1288,2021-08-13 10:15:00+00:00,2415925.25,10.439255,-1.21,0,-1.09,52.847,5.043,0,1,10,15
1289,2021-08-13 10:30:00+00:00,2456360,10.63037539,-1.17,0,-0.9,52.847,5.043,0,1,10,30
1290,2021-08-13 10:45:00+00:00,2515908.25,10.82149577,-4.14,0,-1.25,52.847,5.043,0,1,10,45
1291,2021-08-13 11:00:00+00:00,2575456.5,11.01261616,-6.04,0,-1.61,52.847,5.043,0,1,11,0
1292,2021-08-13 11:15:00+00:00,2635004.75,10.9952755,-4.31,0,-1.14,52.847,5.043,0,1,11,15
1293,2021-08-13 11:30:00+00:00,2694553,10.97793484,-5.27,0,-1.55,52.847,5.043,0,1,11,30
1294,2021-08-13 11:45:00+00:00,2640876.375,10.96059418,-4.51,0,-1.06,52.847,5.043,0,1,11,45
1295,2021-08-13 12:00:00+00:00,2587199.75,10.94325352,-4.22,0,-1.48,52.847,5.043,0,1,12,0
1296,2021-08-13 12:15:00+00:00,2533523.125,10.93418694,-6.07,0,-1.78,52.847,5.043,0,1,12,15
1297,2021-08-13 12:30:00+00:00,2479846.5,10.92512035,-5.61,0,-1.59,52.847,5.043,0,1,12,30
1298,2021-08-13 12:45:00+00:00,2399670,10.91605377,-9.36,0,-2.56,52.847,5.043,0,1,12,45
1299,2021-08-13 13:00:00+00:00,2319493.5,10.90698719,-9.11,0,-3.84,52.847,5.043,0,1,13,0
1300,2021-08-13 13:15:00+00:00,2239317,10.66547918,-9.52,0,-3.74,52.847,5.043,0,1,13,15
1301,2021-08-13 13:30:00+00:00,2159140.5,10.42397118,-10,0,-2.93,52.847,5.043,0,1,13,30
1302,2021-08-13 13:45:00+00:00,2050139.125,10.18246317,-10.88,0,-3.83,52.847,5.043,0,1,13,45
1303,2021-08-13 14:00:00+00:00,1941137.75,9.940955162,-10.59,0,-3.7,52.847,5.043,0,1,14,0
1304,2021-08-13 14:15:00+00:00,1832136.375,9.728840113,-9.13,0,-3.55,52.847,5.043,0,1,14,15
1305,2021-08-13 14:30:00+00:00,1723135,9.516725063,-8.05,0,-3.06,52.847,5.043,0,1,14,30
1306,2021-08-13 14:45:00+00:00,1587582,9.304610014,-7.03,0,-3.1,52.847,5.043,0,1,14,45
1307,2021-08-13 15:00:00+00:00,1452029,9.092494965,-8.31,0,-3.21,52.847,5.043,0,1,15,0
1308,2021-08-13 15:15:00+00:00,1316476,8.974930286,-10.47,0,-3.45,52.847,5.043,0,1,15,15
1309,2021-08-13 15:30:00+00:00,1180923,8.857365608,-11.1,0,-3.14,52.847,5.043,0,1,15,30
1310,2021-08-13 15:45:00+00:00,1043191.25,8.73980093,-10.32,0,-4.12,52.847,5.043,0,1,15,45
1311,2021-08-13 16:00:00+00:00,905459.5,8.622236252,-9.47,0,-3.89,52.847,5.043,0,1,16,0
1312,2021-08-13 16:15:00+00:00,767727.75,8.468546867,-10.38,0,-3.8,52.847,5.043,0,1,16,15
1313,2021-08-13 16:30:00+00:00,629996,8.314857483,-9.57,0,-3.74,52.847,5.043,0,1,16,30
1314,2021-08-13 16:45:00+00:00,516961.6172,8.161168098,-8.93,0,-3.98,52.847,5.043,0,1,16,45
1315,2021-08-13 17:00:00+00:00,403927.2344,8.007478714,-8.76,0,-3.88,52.847,5.043,0,1,17,0
1316,2021-08-13 17:15:00+00:00,290892.8516,8.357716799,-7.33,0,-4.29,52.847,5.043,0,1,17,15
1317,2021-08-13 17:30:00+00:00,177858.4688,8.707954884,-5.24,0,-2.86,52.847,5.043,0,1,17,30
1318,2021-08-13 17:45:00+00:00,133426.7266,9.058192968,-6.4,0,-3.3,52.847,5.043,0,1,17,45
1319,2021-08-13 18:00:00+00:00,88994.98438,9.408431053,-7.72,0,-4.52,52.847,5.043,0,1,18,0
1320,2021-08-13 18:15:00+00:00,44563.24219,9.524761677,-6.37,0,-3.37,52.847,5.043,0,1,18,15
1321,2021-08-13 18:30:00+00:00,131.5,9.6410923,-5.81,0,-3.47,52.847,5.043,0,1,18,30
1322,2021-08-13 18:45:00+00:00,97.65625,9.757422924,-4.09,0,-2.91,52.847,5.043,0,1,18,45
1323,2021-08-13 19:00:00+00:00,63.8125,9.873753548,-3.69,0,-3.15,52.847,5.043,0,1,19,0
1324,2021-08-13 19:15:00+00:00,29.96875,9.827492476,-1.68,0,-2.07,52.847,5.043,0,1,19,15
1325,2021-08-13 19:30:00+00:00,-3.875,9.781231403,-1.38,0,-2.33,52.847,5.043,0,1,19,30
1326,2021-08-13 19:45:00+00:00,-2.90625,9.734970331,-0.01,0,-1.99,52.847,5.043,0,1,19,45
1327,2021-08-13 20:00:00+00:00,-1.9375,9.688709259,1.4,0,-1.6,52.847,5.043,0,1,20,0
1328,2021-08-13 20:15:00+00:00,-0.96875,9.841568947,1.64,0,-1.73,52.847,5.043,0,1,20,15
1329,2021-08-13 20:30:00+00:00,0,9.994428635,2.81,0,-1.01,52.847,5.043,0,1,20,30
1330,2021-08-13 20:45:00+00:00,0,10.14728832,3.56,0,-0.79,52.847,5.043,0,1,20,45
1331,2021-08-13 21:00:00+00:00,0,10.30014801,3.65,0,-1.12,52.847,5.043,0,1,21,0
1332,2021-08-13 21:15:00+00:00,0,10.1453383,4.03,0,-1.04,52.847,5.043,0,1,21,15
1333,2021-08-13 21:30:00+00:00,0,9.990528584,4.23,0,-0.85,52.847,5.043,0,1,21,30
1334,2021-08-13 21:45:00+00:00,0,9.83571887,4.36,0,-0.88,52.847,5.043,0,1,21,45
1335,2021-08-13 22:00:00+00:00,0,9.680909157,4.48,0,-0.68,52.847,5.043,0,1,22,0
1336,2021-08-13 22:15:00+00:00,0,9.616780519,4.53,0,-0.57,52.847,5.043,0,1,22,15
1337,2021-08-13 22:30:00+00:00,0,9.552651882,4.38,0,-0.74,52.847,5.043,0,1,22,30
1338,2021-08-13 22:45:00+00:00,1.42E-11,9.488523245,4.12,0,-0.84,52.847,5.043,0,1,22,45
1339,2021-08-13 23:00:00+00:00,2.84E-11,9.424394608,4.17,0,-0.68,52.847,5.043,0,1,23,0
1340,2021-08-13 23:15:00+00:00,4.26E-11,9.436404943,4.3,0,-0.53,52.847,5.043,0,1,23,15
1341,2021-08-13 23:30:00+00:00,5.68E-11,9.448415279,4.28,0,-0.47,52.847,5.043,0,1,23,30
1342,2021-08-13 23:45:00+00:00,5.68E-11,9.460425615,4.25,0,-0.42,52.847,5.043,0,1,23,45
1343,2021-08-14 00:00:00+00:00,5.68E-11,9.472435951,4.2,0,-0.43,52.847,5.043,0,1,0,0
1344,2021-08-14 00:15:00+00:00,5.68E-11,9.461981058,3.85,0,-0.62,52.847,5.043,0,1,0,15
1345,2021-08-14 00:30:00+00:00,5.68E-11,9.451526165,3.6,0,-0.6,52.847,5.043,0,1,0,30
1346,2021-08-14 00:45:00+00:00,1.42E-11,9.441071272,3.32,0,-0.82,52.847,5.043,0,1,0,45
1347,2021-08-14 01:00:00+00:00,-2.84E-11,9.430616379,3.08,0,-0.87,52.847,5.043,0,1,1,0
1348,2021-08-14 01:15:00+00:00,-7.10E-11,9.243500233,3.15,0,-0.78,52.847,5.043,0,1,1,15
1349,2021-08-14 01:30:00+00:00,-1.14E-10,9.056384087,3,0,-0.86,52.847,5.043,0,1,1,30
1350,2021-08-14 01:45:00+00:00,-8.52E-11,8.869267941,2.77,0,-0.97,52.847,5.043,0,1,1,45
1351,2021-08-14 02:00:00+00:00,-5.68E-11,8.682151794,2.81,0,-1,52.847,5.043,0,1,2,0
1352,2021-08-14 02:15:00+00:00,-2.84E-11,8.736266375,2.7,0,-1.06,52.847,5.043,0,1,2,15
1353,2021-08-14 02:30:00+00:00,0,8.790380955,3.03,0,-0.67,52.847,5.043,0,1,2,30
1354,2021-08-14 02:45:00+00:00,10095.00586,8.844495535,3.15,0,-0.66,52.847,5.043,0,1,2,45
1355,2021-08-14 03:00:00+00:00,20190.01172,8.898610115,2.49,0,-1.19,52.847,5.043,0,1,3,0
1356,2021-08-14 03:15:00+00:00,30285.01758,8.927540302,2.21,0,-1.22,52.847,5.043,0,1,3,15
1357,2021-08-14 03:30:00+00:00,40380.02344,8.95647049,2.53,0,-0.95,52.847,5.043,0,1,3,30
1358,2021-08-14 03:45:00+00:00,123977.5254,8.985400677,3,0,-0.65,52.847,5.043,0,1,3,45
1359,2021-08-14 04:00:00+00:00,207575.0273,9.014330864,2.9,0,-0.74,52.847,5.043,0,1,4,0
1360,2021-08-14 04:15:00+00:00,291172.5293,8.644091487,2.39,0,-1.13,52.847,5.043,0,1,4,15
1361,2021-08-14 04:30:00+00:00,374770.0313,8.27385211,1.95,0,-1.23,52.847,5.043,0,1,4,30
1362,2021-08-14 04:45:00+00:00,502372.3984,7.903612733,2.01,0,-1.13,52.847,5.043,0,1,4,45
1363,2021-08-14 05:00:00+00:00,629974.7656,7.533373356,2.17,0,-1.02,52.847,5.043,0,1,5,0
1364,2021-08-14 05:15:00+00:00,757577.1328,7.79926002,2.47,0,-0.77,52.847,5.043,0,1,5,15
1365,2021-08-14 05:30:00+00:00,885179.5,8.065146685,2.73,0,-0.55,52.847,5.043,0,1,5,30
1366,2021-08-14 05:45:00+00:00,1014928.125,8.331033349,2.51,0,-0.82,52.847,5.043,0,1,5,45
1367,2021-08-14 06:00:00+00:00,1144676.75,8.596920013,2.47,0,-0.83,52.847,5.043,0,1,6,0
1368,2021-08-14 06:15:00+00:00,1274425.375,8.745180368,2.82,0,-0.66,52.847,5.043,0,1,6,15
1369,2021-08-14 06:30:00+00:00,1404174,8.893440723,3.06,0,-0.49,52.847,5.043,0,1,6,30
1370,2021-08-14 06:45:00+00:00,1463125.625,9.041701078,2.63,0,-0.79,52.847,5.043,0,1,6,45
1371,2021-08-14 07:00:00+00:00,1522077.25,9.189961433,2.86,0,-0.62,52.847,5.043,0,1,7,0
1372,2021-08-14 07:15:00+00:00,1581028.875,9.415518522,2.89,0,-0.69,52.847,5.043,0,1,7,15
1373,2021-08-14 07:30:00+00:00,1639980.5,9.641075611,2.52,0,-0.63,52.847,5.043,0,1,7,30
1374,2021-08-14 07:45:00+00:00,1526322.875,9.8666327,1.86,0,-0.7,52.847,5.043,0,1,7,45
1375,2021-08-14 08:00:00+00:00,1412665.25,10.09218979,2.17,0,-0.64,52.847,5.043,0,1,8,0
1376,2021-08-14 08:15:00+00:00,1299007.625,10.0069766,1.63,0,-1.01,52.847,5.043,0,1,8,15
1377,2021-08-14 08:30:00+00:00,1185350,9.92176342,1.66,0,-0.92,52.847,5.043,0,1,8,30
1378,2021-08-14 08:45:00+00:00,1209401,9.836550236,1.83,0,-0.81,52.847,5.043,0,1,8,45
1379,2021-08-14 09:00:00+00:00,1233452,9.751337051,0.97,0,-1.04,52.847,5.043,0,1,9,0
1380,2021-08-14 09:15:00+00:00,1257503,9.674180031,0.73,0,-1.39,52.847,5.043,0,1,9,15
1381,2021-08-14 09:30:00+00:00,1281554,9.59702301,1.12,0,-0.86,52.847,5.043,0,1,9,30
1382,2021-08-14 09:45:00+00:00,1467919,9.51986599,0.47,0,-1.03,52.847,5.043,0,1,9,45
1383,2021-08-14 10:00:00+00:00,1654284,9.442708969,-0.17,0,-1.27,52.847,5.043,0,1,10,0
1384,2021-08-14 10:15:00+00:00,1840649,9.579226494,-4.43,0,-1.93,52.847,5.043,0,1,10,15
1385,2021-08-14 10:30:00+00:00,2027014,9.715744019,-4.18,0,-2.43,52.847,5.043,0,1,10,30
1386,2021-08-14 10:45:00+00:00,2130795.813,9.852261543,-5.02,0,-2.69,52.847,5.043,0,1,10,45
1387,2021-08-14 11:00:00+00:00,2234577.625,9.988779068,-5.12,0,-2.36,52.847,5.043,0,1,11,0
